82 9 4
83 9 2
84 9 2
85 9 2
86 9 2
87 9 2
88 9 2
89 9 4
90 9 1
91 9 1
92 9 2
93 9 2
94 9 2
95 9 2
96 9 2
97 9 2
98 9 2
99 9 2
100 9 2
101 9 0
102 9 4
103 9 0
104 9 2
105 9 6
106 9 6
107 9 7
108 9 6
109 9 2
110 9 2
111 9 2
112 9 0
113 9 0
114 9 0
115 9 0
116 9 0
117 9 0
118 9 0
119 9 0
120 9 0
121 9 0
122 9 0
123 9 0
124 9 2
125 9 2
126 9 2
127 9 2
128 9 2
129 9 2
130 9 2
131 9 2
132 9 2
133 9 2
134 9 2
135 9 2
136 9 2
137 9 2
138 9 2
139 9 2
140 9 2
141 9 2
142 9 2
143 9 2
144 9 2
145 9 1
146 9 1
147 9 1
148 9 2
149 9 2
150 9 2
151 9 2
152 9 2
153 9 2
154 9 2
155 9 2
156 9 2
157 9 2
158 9 2
159 9 2
160 9 2
161 9 2
162 9 2
163 9 2
164 9 2
165 9 2
166 9 2
167 9 2
168 9 2
169 9 1
170 9 1
171 9 2
172 9 2
173 9 2
174 9 2
175 9 2
176 9 2
177 9 2
178 9 2
179 9 2
180 9 2
181 9 2
182 9 2
183 9 2
184 9 2
185 9 0
186 9 0
187 9 0
188 9 0
189 9 0
190 9 0
191 9 0
192 9 0
193 9 0
194 9 0
195 9 0
196 9 0
197 9 0
198 9 0
199 9 0
200 9 0
201 9 0
202 9 0
203 9 2
204 9 2
205 9 2
206 9 2
207 9 2
208 9 2
209 9 2
210 9 2
211 9 2
212 9 2
213 9 1
214 9 1
215 9 1
216 9 2
217 9 2
218 9 2
219 9 2
220 9 2
221 9 2
222 9 2
223 9 2
224 9 2
225 9 2
226 9 2
227 9 2
228 9 2
229 9 2
230 9 2
231 9 2
232 9 2
233 9 2
234 9 2
235 9 2
236 9 2
237 9 2
238 9 2
239 9 0
240 9 0
241 9 0
242 9 0
243 9 0
244 9 0
245 9 0
246 9 0
247 9 0
248 9 0
249 9 0
0 10 1
1 10 1
2 10 2
3 10 4
4 10 2
5 10 2
6 10 2
7 10 2
8 10 1
9 10 1
10 10 1
11 10 1
12 10 1
13 10 1
14 10 2
15 10 2
16 10 2
17 10 4
18 10 2
19 10 6
20 10 5
21 10 5
22 10 5
23 10 6
24 10 2
25 10 6
26 10 5
27 10 5
28 10 6
29 10 2
30 10 2
31 10 2
32 10 2
33 10 4
34 10 2
35 10 7
36 10 5
37 10 5
38 10 6
39 10 2
40 10 3
41 10 3
42 10 3
43 10 3
44 10 4
45 10 3
46 10 3
47 10 3
48 10 3
49 10 2
50 10 2
51 10 2
52 10 4
53 10 2
54 10 6
55 10 6
56 10 6
57 10 6
58 10 6
59 10 6
60 10 1
61 10 1
62 10 1
63 10 4
64 10 2
65 10 2
66 10 2
67 10 2
68 10 2
69 10 2
70 10 2
71 10 0
72 10 0
73 10 2
74 10 2
75 10 2
76 10 2
77 10 4
78 10 2
79 10 2
80 10 2
81 10 2
82 10 4
83 10 2
84 10 2
85 10 2
86 10 2
87 10 2
88 10 2
89 10 4
90 10 2
91 10 2
92 10 2
93 10 2
94 10 1
95 10 1
96 10 1
97 10 1
98 10 1
99 10 1
100 10 1
101 10 1
102 10 4
103 10 2
104 10 2
105 10 2
106 10 2
107 10 2
108 10 2
109 10 2
110 10 2
111 10 2
112 10 2
113 10 0
114 10 0
115 10 0
116 10 0
117 10 0
118 10 0
119 10 0
120 10 0
121 10 0
122 10 0
123 10 0
124 10 2
125 10 2
126 10 2
127 10 2
128 10 2
129 10 2
130 10 2
131 10 2
132 10 1
133 10 1
134 10 2
135 10 2
136 10 2
137 10 2
138 10 2
139 10 2
140 10 2
141 10 2
142 10 2
143 10 2
144 10 2
145 10 2
146 10 1
147 10 1
148 10 2
149 10 2
150 10 2
151 10 2
152 10 2
153 10 2
154 10 2
155 10 2
156 10 2
157 10 2
158 10 2
159 10 2
160 10 2
161 10 2
162 10 1
163 10 1
164 10 2
165 10 2
166 10 2
167 10 2
168 10 2
169 10 1
170 10 2
171 10 2
172 10 2
173 10 2
174 10 2
175 10 2
176 10 2
177 10 2
178 10 2
179 10 2
180 10 2
181 10 2
182 10 2
183 10 2
184 10 2
185 10 0
186 10 0
187 10 0
188 10 0
189 10 0
190 10 0
191 10 0
192 10 0
193 10 0
194 10 0
195 10 0
196 10 0
197 10 0
198 10 0
199 10 0
200 10 0
201 10 0
202 10 0
203 10 2
204 10 2
205 10 2
206 10 1
207 10 1
208 10 2
209 10 2
210 10 2
211 10 2
212 10 2
213 10 1
214 10 1
215 10 1
216 10 1
217 10 1
218 10 1
219 10 1
220 10 1
221 10 2
222 10 2
223 10 2
224 10 2
225 10 2
226 10 2
227 10 2
228 10 2
229 10 2
230 10 2
231 10 2
232 10 2
233 10 2
234 10 2
235 10 2
236 10 2
237 10 2
238 10 2
239 10 0
240 10 0
241 10 0
242 10 0
243 10 0
244 10 0
245 10 0
246 10 0
247 10 0
248 10 0
249 10 0
0 11 2
1 11 2
2 11 2
3 11 4
4 11 2
5 11 2
6 11 2
7 11 2
8 11 2
9 11 1
10 11 1
11 11 1
12 11 2
13 11 1
14 11 1
15 11 2
16 11 2
17 11 4
18 11 2
19 11 6
20 11 6
21 11 6
22 11 7
23 11 6
24 11 2
25 11 6
26 11 7
27 11 6
28 11 6
29 11 2
30 11 2
31 11 2
32 11 2
33 11 4
34 11 2
35 11 6
36 11 6
37 11 6
38 11 6
39 11 2
40 11 3
41 11 3
42 11 3
43 11 3
44 11 4
45 11 3
46 11 3
47 11 3
48 11 2
49 11 2
50 11 2
51 11 2
52 11 4
53 11 2
54 11 1
55 11 1
56 11 2
57 11 2
58 11 2
59 11 2
60 11 2
61 11 1
62 11 1
63 11 4
64 11 4
65 11 4
66 11 4
67 11 4
68 11 4
69 11 4
70 11 4
71 11 4
72 11 4
73 11 4
74 11 4
75 11 4
76 11 4
77 11 4
78 11 4
79 11 4
80 11 4
81 11 4
82 11 4
83 11 4
84 11 4
85 11 4
86 11 4
87 11 4
88 11 4
89 11 4
90 11 4
91 11 4
92 11 4
93 11 4
94 11 4
95 11 4
96 11 4
97 11 4
98 11 4
99 11 4
100 11 4
101 11 4
102 11 4
103 11 2
104 11 6
105 11 6
106 11 6
107 11 6
108 11 6
109 11 2
110 11 2
111 11 2
112 11 2
113 11 2
114 11 0
115 11 0
116 11 0
117 11 0
118 11 0
119 11 0
120 11 0
121 11 0
122 11 0
123 11 0
124 11 2
125 11 2
126 11 2
127 11 2
128 11 2
129 11 2
130 11 2
131 11 2
132 11 2
133 11 2
134 11 2
135 11 2
136 11 2
137 11 2
138 11 2
139 11 2
140 11 2
141 11 2
142 11 2
143 11 2
144 11 2
145 11 2
146 11 1
147 11 2
148 11 2
149 11 2
150 11 2
151 11 2
152 11 2
153 11 2
154 11 2
155 11 2
156 11 2
157 11 2
158 11 2
159 11 2
160 11 2
161 11 2
162 11 1
163 11 1
164 11 2
165 11 2
166 11 2
167 11 2
168 11 2
169 11 2
170 11 2
171 11 2
172 11 2
173 11 2
174 11 2
175 11 2
176 11 2
177 11 2
178 11 2
179 11 2
180 11 2
181 11 2
182 11 2
183 11 2
184 11 2
185 11 0
186 11 0
187 11 0
188 11 0
189 11 0
190 11 0
191 11 0
192 11 0
193 11 0
194 11 0
195 11 0
196 11 0
197 11 0
198 11 0
199 11 0
200 11 0
201 11 0
202 11 0
203 11 0
204 11 2
205 11 2
206 11 1
207 11 1
208 11 2
209 11 2
210 11 2
211 11 2
212 11 2
213 11 2
214 11 1
215 11 2
216 11 2
217 11 2
218 11 2
219 11 2
220 11 2
221 11 2
222 11 2
223 11 2
224 11 2
225 11 2
226 11 2
227 11 2
228 11 2
229 11 2
230 11 2
231 11 2
232 11 2
233 11 2
234 11 2
235 11 2
236 11 2
237 11 2
238 11 2
239 11 0
240 11 0
241 11 0
242 11 0
243 11 0
244 11 0
245 11 0
246 11 0
247 11 0
248 11 0
249 11 0
0 12 2
1 12 2
2 12 2
3 12 4
4 12 2
5 12 2
6 12 2
7 12 2
8 12 2
9 12 2
10 12 2
11 12 2
12 12 2
13 12 2
14 12 2
15 12 2
16 12 2
17 12 4
18 12 2
19 12 2
20 12 2
21 12 2
22 12 2
23 12 2
24 12 2
25 12 2
26 12 2
27 12 2
28 12 2
29 12 2
30 12 2
31 12 2
32 12 2
33 12 4
34 12 2
35 12 2
36 12 2
37 12 2
38 12 2
39 12 2
40 12 2
41 12 3
42 12 3
43 12 3
44 12 4
45 12 3
46 12 1
47 12 2
48 12 2
49 12 2
50 12 2
51 12 2
52 12 4
53 12 2
54 12 1
55 12 2
56 12 2
57 12 2
58 12 2
59 12 2
60 12 2
61 12 2
62 12 1
63 12 4
64 12 2
65 12 2
66 12 2
67 12 2
68 12 0
69 12 0
70 12 0
71 12 0
72 12 0
73 12 2
74 12 2
75 12 2
76 12 2
77 12 2
78 12 2
79 12 2
80 12 2
81 12 2
82 12 4
83 12 2
84 12 2
85 12 2
86 12 2
87 12 2
88 12 2
89 12 2
90 12 2
91 12 2
92 12 2
93 12 2
94 12 1
95 12 2
96 12 2
97 12 2
98 12 2
99 12 2
100 12 2
101 12 2
102 12 2
103 12 2
104 12 7
105 12 5
106 12 5
107 12 5
108 12 6
109 12 2
110 12 2
111 12 2
112 12 2
113 12 2
114 12 1
115 12 2
116 12 2
117 12 0
118 12 0
119 12 0
120 12 0
121 12 0
122 12 0
123 12 0
124 12 2
125 12 2
126 12 2
127 12 2
128 12 2
129 12 2
130 12 2
131 12 2
132 12 2
133 12 2
134 12 2
135 12 2
136 12 2
137 12 2
138 12 2
139 12 2
140 12 2
141 12 2
142 12 2
143 12 2
144 12 2
145 12 2
146 12 1
147 12 2
148 12 2
149 12 2
150 12 2
151 12 2
152 12 2
153 12 2
154 12 2
155 12 2
156 12 2
157 12 2
158 12 2
159 12 2
160 12 2
161 12 2
162 12 2
163 12 2
164 12 2
165 12 2
166 12 2
167 12 2
168 12 2
169 12 2
170 12 2
171 12 2
172 12 2
173 12 2
174 12 2
175 12 2
176 12 2
177 12 2
178 12 2
179 12 2
180 12 2
181 12 2
182 12 2
183 12 2
184 12 2
185 12 0
186 12 0
187 12 0
188 12 0
189 12 0
190 12 0
191 12 0
192 12 0
193 12 0
194 12 0
195 12 0
196 12 0
197 12 0
198 12 0
199 12 0
200 12 0
201 12 0
202 12 0
203 12 0
204 12 2
205 12 2
206 12 1
207 12 1
208 12 2
209 12 2
210 12 2
211 12 2
212 12 2
213 12 2
214 12 2
215 12 2
216 12 2
217 12 2
218 12 2
219 12 2
220 12 2
221 12 2
222 12 2
223 12 2
224 12 2
225 12 2
226 12 1
227 12 2
228 12 2
229 12 2
230 12 2
231 12 2
232 12 2
233 12 2
234 12 2
235 12 2
236 12 2
237 12 2
238 12 2
239 12 0
240 12 0
241 12 0
242 12 0
243 12 0
244 12 0
245 12 0
246 12 0
247 12 0
248 12 0
249 12 0
0 13 4
1 13 4
2 13 4
3 13 4
4 13 4
5 13 4
6 13 4
7 13 4
8 13 4
9 13 4
10 13 4
11 13 4
12 13 4
13 13 4
14 13 4
15 13 4
16 13 4
17 13 4
18 13 4
19 13 4
20 13 4
21 13 4
22 13 4
23 13 4
24 13 4
25 13 4
26 13 4
27 13 4
28 13 4
29 13 4
30 13 4
31 13 4
32 13 4
33 13 4
34 13 4
35 13 4
36 13 4
37 13 4
38 13 4
39 13 4
40 13 4
41 13 4
42 13 4
43 13 4
44 13 4
45 13 2
46 13 1
47 13 1
48 13 2
49 13 2
50 13 2
51 13 2
52 13 4
53 13 2
54 13 2
55 13 2
56 13 2
57 13 2
58 13 2
59 13 2
60 13 2
61 13 2
62 13 2
63 13 4
64 13 2
65 13 2
66 13 2
67 13 0
68 13 0
69 13 0
70 13 0
71 13 0
72 13 2
73 13 2
74 13 2
75 13 6
76 13 6
77 13 6
78 13 6
79 13 6
80 13 6
81 13 2
82 13 4
83 13 2
84 13 6
85 13 6
86 13 6
87 13 6
88 13 6
89 13 6
90 13 2
91 13 2
92 13 2
93 13 2
94 13 2
95 13 2
96 13 2
97 13 2
98 13 2
99 13 2
100 13 2
101 13 2
102 13 2
103 13 2
104 13 6
105 13 5
106 13 5
107 13 5
108 13 6
109 13 2
110 13 6
111 13 6
112 13 7
113 13 6
114 13 1
115 13 1
116 13 2
117 13 2
118 13 2
119 13 0
120 13 0
121 13 0
122 13 0
123 13 1
124 13 2
125 13 2
126 13 2
127 13 2
128 13 2
129 13 2
130 13 2
131 13 2
132 13 2
133 13 2
134 13 2
135 13 2
136 13 2
137 13 2
138 13 2
139 13 2
140 13 2
141 13 2
142 13 2
143 13 2
144 13 2
145 13 2
146 13 1
147 13 2
148 13 2
149 13 2
150 13 2
151 13 2
152 13 2
153 13 2
154 13 2
155 13 2
156 13 2
157 13 2
158 13 2
159 13 2
160 13 2
161 13 2
162 13 2
163 13 2
164 13 2
165 13 2
166 13 2
167 13 2
168 13 2
169 13 2
170 13 2
171 13 2
172 13 2
173 13 2
174 13 2
175 13 2
176 13 2
177 13 2
178 13 2
179 13 2
180 13 2
181 13 2
182 13 2
183 13 2
184 13 2
185 13 2
186 13 2
187 13 2
188 13 0
189 13 0
190 13 0
191 13 0
192 13 0
193 13 0
194 13 0
195 13 0
196 13 0
197 13 0
198 13 0
199 13 0
200 13 0
201 13 0
202 13 0
203 13 0
204 13 2
205 13 1
206 13 1
207 13 1
208 13 2
209 13 2
210 13 2
211 13 2
212 13 2
213 13 2
214 13 2
215 13 2
216 13 2
217 13 2
218 13 2
219 13 2
220 13 2
221 13 2
222 13 2
223 13 2
224 13 2
225 13 1
226 13 1
227 13 1
228 13 2
229 13 2
230 13 2
231 13 2
232 13 2
233 13 2
234 13 2
235 13 2
236 13 2
237 13 2
238 13 2
239 13 2
240 13 0
241 13 0
242 13 0
243 13 0
244 13 0
245 13 0
246 13 0
247 13 0
248 13 0
249 13 0
0 14 2
1 14 2
2 14 2
3 14 2
4 14 2
5 14 2
6 14 2
7 14 2
8 14 2
9 14 2
10 14 2
11 14 2
12 14 2
13 14 2
14 14 2
15 14 2
16 14 2
17 14 4
18 14 2
19 14 2
20 14 2
21 14 1
22 14 2
23 14 2
24 14 2
25 14 2
26 14 2
27 14 2
28 14 2
29 14 2
30 14 2
31 14 2
32 14 1
33 14 1
34 14 2
35 14 2
36 14 2
37 14 2
38 14 2
39 14 2
40 14 2
41 14 2
42 14 2
43 14 2
44 14 2
45 14 2
46 14 6
47 14 6
48 14 6
49 14 6
50 14 2
51 14 2
52 14 4
53 14 4
54 14 4
55 14 4
56 14 4
57 14 4
58 14 4
59 14 4
60 14 4
61 14 4
62 14 4
63 14 4
64 14 2
65 14 2
66 14 2
67 14 0
68 14 0
69 14 0
70 14 0
71 14 2
72 14 2
73 14 2
74 14 2
75 14 6
76 14 5
77 14 5
78 14 5
79 14 5
80 14 6
81 14 2
82 14 4
83 14 1
84 14 6
85 14 5
86 14 5
87 14 5
88 14 5
89 14 6
90 14 2
91 14 2
92 14 2
93 14 2
94 14 2
95 14 2
96 14 2
97 14 2
98 14 2
99 14 2
100 14 2
101 14 2
102 14 1
103 14 1
104 14 6
105 14 6
106 14 6
107 14 6
108 14 6
109 14 2
110 14 6
111 14 5
112 14 5
113 14 6
114 14 2
115 14 2
116 14 2
117 14 2
118 14 2
119 14 2
120 14 0
121 14 0
122 14 1
123 14 1
124 14 1
125 14 2
126 14 1
127 14 1
128 14 1
129 14 2
130 14 2
131 14 2
132 14 2
133 14 2
134 14 2
135 14 2
136 14 2
137 14 2
138 14 2
139 14 2
140 14 2
141 14 2
142 14 2
143 14 2
144 14 2
145 14 2
146 14 2
147 14 2
148 14 2
149 14 2
150 14 2
151 14 2
152 14 2
153 14 2
154 14 2
155 14 2
156 14 2
157 14 2
158 14 2
159 14 2
160 14 2
161 14 2
162 14 2
163 14 2
164 14 2
165 14 2
166 14 2
167 14 2
168 14 2
169 14 2
170 14 2
171 14 2
172 14 2
173 14 1
174 14 2
175 14 2
176 14 2
177 14 2
178 14 2
179 14 2
180 14 2
181 14 2
182 14 2
183 14 2
184 14 2
185 14 2
186 14 2
187 14 2
188 14 2
189 14 2
190 14 0
191 14 0
192 14 0
193 14 0
194 14 0
195 14 0
196 14 0
197 14 0
198 14 0
199 14 0
200 14 0
201 14 0
202 14 0
203 14 0
204 14 2
205 14 2
206 14 1
207 14 2
208 14 2
209 14 2
210 14 2
211 14 2
212 14 2
213 14 2
214 14 2
215 14 2
216 14 2
217 14 2
218 14 2
219 14 2
220 14 2
221 14 2
222 14 2
223 14 1
224 14 1
225 14 1
226 14 1
227 14 1
228 14 1
229 14 2
230 14 2
231 14 2
232 14 2
233 14 2
234 14 2
235 14 2
236 14 2
237 14 2
238 14 2
239 14 0
240 14 0
241 14 0
242 14 0
243 14 0
244 14 0
245 14 0
246 14 0
247 14 0
248 14 0
249 14 0
0 15 2
1 15 6
2 15 6
3 15 7
4 15 6
5 15 6
6 15 2
7 15 6
8 15 6
9 15 6
10 15 6
11 15 6
12 15 6
13 15 6
14 15 2
15 15 2
16 15 2
17 15 4
18 15 2
19 15 6
20 15 6
21 15 7
22 15 6
23 15 6
24 15 6
25 15 6
26 15 6
27 15 2
28 15 2
29 15 2
30 15 2
31 15 2
32 15 2
33 15 1
34 15 2
35 15 2
36 15 2
37 15 2
38 15 2
39 15 2
40 15 2
41 15 2
42 15 2
43 15 2
44 15 2
45 15 2
46 15 7
47 15 5
48 15 5
49 15 6
50 15 2
51 15 2
52 15 2
53 15 2
54 15 2
55 15 2
56 15 2
57 15 2
58 15 2
59 15 2
60 15 2
61 15 2
62 15 2
63 15 4
64 15 2
65 15 2
66 15 2
67 15 0
68 15 0
69 15 0
70 15 0
71 15 2
72 15 2
73 15 2
74 15 2
75 15 6
76 15 5
77 15 5
78 15 5
79 15 5
80 15 7
81 15 2
82 15 4
83 15 2
84 15 7
85 15 5
86 15 5
87 15 5
88 15 5
89 15 6
90 15 1
91 15 2
92 15 2
93 15 2
94 15 2
95 15 2
96 15 2
97 15 2
98 15 2
99 15 2
100 15 2
101 15 2
102 15 1
103 15 1
104 15 2
105 15 2
106 15 2
107 15 2
108 15 1
109 15 2
110 15 6
111 15 5
112 15 5
113 15 6
114 15 2
115 15 2
116 15 2
117 15 1
118 15 1
119 15 2
120 15 2
121 15 2
122 15 2
123 15 2
124 15 2
125 15 2
126 15 2
127 15 2
128 15 2
129 15 2
130 15 2
131 15 2
132 15 2
133 15 2
134 15 2
135 15 2
136 15 2
137 15 2
138 15 2
139 15 2
140 15 2
141 15 2
142 15 2
143 15 2
144 15 2
145 15 2
146 15 2
147 15 2
148 15 2
149 15 2
150 15 2
151 15 2
152 15 2
153 15 2
154 15 2
155 15 2
156 15 2
157 15 2
158 15 2
159 15 2
160 15 2
161 15 2
162 15 2
163 15 2
164 15 2
165 15 2
166 15 2
167 15 2
168 15 2
169 15 2
170 15 2
171 15 2
172 15 2
173 15 2
174 15 2
175 15 2
176 15 2
177 15 2
178 15 2
179 15 2
180 15 2
181 15 2
182 15 2
183 15 2
184 15 2
185 15 2
186 15 2
187 15 2
188 15 2
189 15 2
190 15 2
191 15 0
192 15 0
193 15 0
194 15 0
195 15 0
196 15 0
197 15 0
198 15 0
199 15 0
200 15 0
201 15 0
202 15 0
203 15 0
204 15 0
205 15 2
206 15 2
207 15 2
208 15 2
209 15 1
210 15 1
211 15 2
212 15 2
213 15 2
214 15 2
215 15 2
216 15 2
217 15 2
218 15 2
219 15 2
220 15 2
221 15 2
222 15 1
223 15 1
224 15 2
225 15 2
226 15 2
227 15 2
228 15 2
229 15 2
230 15 2
231 15 2
232 15 2
233 15 2
234 15 2
235 15 2
236 15 2
237 15 0
238 15 0
239 15 0
240 15 0
241 15 0
242 15 0
243 15 0
244 15 0
245 15 0
246 15 0
247 15 0
248 15 0
249 15 0
0 16 2
1 16 6
2 16 5
3 16 5
4 16 5
5 16 6
6 16 2
7 16 6
8 16 5
9 16 5
10 16 5
11 16 5
12 16 5
13 16 6
14 16 2
15 16 2
16 16 2
17 16 4
18 16 2
19 16 6
20 16 5
21 16 5
22 16 5
23 16 5
24 16 5
25 16 5
26 16 6
27 16 2
28 16 2
29 16 2
30 16 2
31 16 2
32 16 2
33 16 2
34 16 2
35 16 2
36 16 2
37 16 2
38 16 2
39 16 2
40 16 2
41 16 2
42 16 2
43 16 2
44 16 2
45 16 2
46 16 6
47 16 5
48 16 5
49 16 6
50 16 2
51 16 2
52 16 2
53 16 2
54 16 2
55 16 2
56 16 2
57 16 2
58 16 2
59 16 2
60 16 2
61 16 2
62 16 2
63 16 4
64 16 2
65 16 2
66 16 2
67 16 0
68 16 0
69 16 0
70 16 1
71 16 2
72 16 2
73 16 2
74 16 2
75 16 6
76 16 5
77 16 5
78 16 5
79 16 5
80 16 6
81 16 2
82 16 4
83 16 2
84 16 6
85 16 6
86 16 6
87 16 6
88 16 6
89 16 6
90 16 1
91 16 1
92 16 2
93 16 2
94 16 2
95 16 2
96 16 2
97 16 2
98 16 2
99 16 2
100 16 2
101 16 2
102 16 1
103 16 2
104 16 2
105 16 2
106 16 2
107 16 2
108 16 2
109 16 2
110 16 6
111 16 5
112 16 5
113 16 6
114 16 2
115 16 2
116 16 2
117 16 2
118 16 1
119 16 2
120 16 2
121 16 2
122 16 2
123 16 2
124 16 2
125 16 2
126 16 2
127 16 2
128 16 2
129 16 2
130 16 6
131 16 6
132 16 6
133 16 6
134 16 6
135 16 2
136 16 2
137 16 2
138 16 2
139 16 2
140 16 2
141 16 2
142 16 2
143 16 2
144 16 2
145 16 2
146 16 2
147 16 2
148 16 2
149 16 2
150 16 2
151 16 2
152 16 2
153 16 2
154 16 2
155 16 2
156 16 2
157 16 2
158 16 2
159 16 2
160 16 2
161 16 2
162 16 2
163 16 2
164 16 2
165 16 2
166 16 2
167 16 2
168 16 2
169 16 2
170 16 2
171 16 2
172 16 2
173 16 2
174 16 2
175 16 2
176 16 2
177 16 2
178 16 2
179 16 2
180 16 2
181 16 2
182 16 2
183 16 2
184 16 2
185 16 2
186 16 2
187 16 2
188 16 2
189 16 2
190 16 2
191 16 0
192 16 0
193 16 0
194 16 0
195 16 0
196 16 0
197 16 0
198 16 0
199 16 0
200 16 0
201 16 0
202 16 0
203 16 0
204 16 0
205 16 2
206 16 2
207 16 2
208 16 2
209 16 2
210 16 1
211 16 2
212 16 2
213 16 2
214 16 2
215 16 2
216 16 2
217 16 2
218 16 2
219 16 2
220 16 2
221 16 2
222 16 2
223 16 2
224 16 2
225 16 2
226 16 2
227 16 2
228 16 2
229 16 2
230 16 2
231 16 2
232 16 2
233 16 2
234 16 2
235 16 0
236 16 0
237 16 0
238 16 0
239 16 0
240 16 0
241 16 0
242 16 0
243 16 0
244 16 0
245 16 0
246 16 0
247 16 0
248 16 0
249 16 0
0 17 2
1 17 6
2 17 5
3 17 5
4 17 5
5 17 6
6 17 2
7 17 6
8 17 5
9 17 5
10 17 5
11 17 5
12 17 5
13 17 6
14 17 2
15 17 2
16 17 2
17 17 4
18 17 2
19 17 6
20 17 5
21 17 5
22 17 5
23 17 5
24 17 5
25 17 5
26 17 6
27 17 2
28 17 2
29 17 2
30 17 2
31 17 2
32 17 2
33 17 2
34 17 2
35 17 2
36 17 2
37 17 2
38 17 2
39 17 2
40 17 2
41 17 1
42 17 2
43 17 2
44 17 2
45 17 2
46 17 6
47 17 6
48 17 6
49 17 6
50 17 2
51 17 2
52 17 2
53 17 2
54 17 2
55 17 2
56 17 2
57 17 2
58 17 2
59 17 2
60 17 2
61 17 2
62 17 2
63 17 4
64 17 1
65 17 2
66 17 2
67 17 2
68 17 2
69 17 2
70 17 1
71 17 2
72 17 2
73 17 2
74 17 2
75 17 6
76 17 5
77 17 5
78 17 5
79 17 5
80 17 6
81 17 2
82 17 2
83 17 2
84 17 2
85 17 2
86 17 2
87 17 2
88 17 2
89 17 2
90 17 2
91 17 4
92 17 4
93 17 4
94 17 4
95 17 4
96 17 4
97 17 4
98 17 4
99 17 4
100 17 2
101 17 2
102 17 1
103 17 2
104 17 2
105 17 2
106 17 2
107 17 2
108 17 2
109 17 2
110 17 6
111 17 6
112 17 6
113 17 6
114 17 2
115 17 2
116 17 2
117 17 1
118 17 1
119 17 1
120 17 2
121 17 2
122 17 2
123 17 2
124 17 2
125 17 2
126 17 2
127 17 2
128 17 2
129 17 2
130 17 6
131 17 5
132 17 5
133 17 5
134 17 6
135 17 2
136 17 2
137 17 2
138 17 2
139 17 2
140 17 2
141 17 2
142 17 2
143 17 2
144 17 2
145 17 2
146 17 2
147 17 2
148 17 2
149 17 2
150 17 2
151 17 2
152 17 2
153 17 2
154 17 2
155 17 2
156 17 2
157 17 2
158 17 1
159 17 1
160 17 2
161 17 2
162 17 2
163 17 2
164 17 2
165 17 2
166 17 2
167 17 2
168 17 2
169 17 2
170 17 2
171 17 2
172 17 2
173 17 2
174 17 2
175 17 2
176 17 2
177 17 2
178 17 2
179 17 2
180 17 2
181 17 2
182 17 2
183 17 2
184 17 2
185 17 2
186 17 2
187 17 2
188 17 2
189 17 2
190 17 2
191 17 0
192 17 0
193 17 0
194 17 0
195 17 0
196 17 0
197 17 0
198 17 0
199 17 0
200 17 0
201 17 0
202 17 0
203 17 0
204 17 0
205 17 0
206 17 2
207 17 2
208 17 2
209 17 2
210 17 2
211 17 2
212 17 2
213 17 2
214 17 2
215 17 2
216 17 2
217 17 2
218 17 2
219 17 2
220 17 2
221 17 2
222 17 2
223 17 2
224 17 2
225 17 2
226 17 2
227 17 2
228 17 2
229 17 2
230 17 2
231 17 2
232 17 2
233 17 2
234 17 0
235 17 0
236 17 0
237 17 0
238 17 0
239 17 0
240 17 0
241 17 0
242 17 0
243 17 0
244 17 0
245 17 0
246 17 0
247 17 0
248 17 0
249 17 0
0 18 2
1 18 6
2 18 5
3 18 5
4 18 5
5 18 6
6 18 2
7 18 6
8 18 5
9 18 5
10 18 5
11 18 5
12 18 5
13 18 6
14 18 2
15 18 2
16 18 2
17 18 4
18 18 2
19 18 6
20 18 6
21 18 6
22 18 6
23 18 6
24 18 6
25 18 6
26 18 6
27 18 2
28 18 1
29 18 1
30 18 2
31 18 2
32 18 2
33 18 2
34 18 2
35 18 2
36 18 2
37 18 2
38 18 2
39 18 2
40 18 1
41 18 1
42 18 1
43 18 1
44 18 1
45 18 2
46 18 2
47 18 2
48 18 2
49 18 2
50 18 2
51 18 2
52 18 2
53 18 2
54 18 2
55 18 2
56 18 2
57 18 2
58 18 2
59 18 2
60 18 2
61 18 2
62 18 2
63 18 4
64 18 1
65 18 6
66 18 6
67 18 6
68 18 6
69 18 2
70 18 6
71 18 6
72 18 6
73 18 6
74 18 2
75 18 6
76 18 5
77 18 5
78 18 5
79 18 5
80 18 6
81 18 2
82 18 2
83 18 2
84 18 2
85 18 2
86 18 2
87 18 2
88 18 2
89 18 2
90 18 2
91 18 2
92 18 2
93 18 4
94 18 2
95 18 2
96 18 2
97 18 2
98 18 2
99 18 4
100 18 2
101 18 6
102 18 6
103 18 6
104 18 6
105 18 6
106 18 6
107 18 6
108 18 2
109 18 2
110 18 2
111 18 2
112 18 2
113 18 2
114 18 2
115 18 2
116 18 2
117 18 1
118 18 1
119 18 1
120 18 2
121 18 2
122 18 2
123 18 2
124 18 2
125 18 2
126 18 2
127 18 2
128 18 2
129 18 2
130 18 6
131 18 5
132 18 5
133 18 5
134 18 6
135 18 2
136 18 2
137 18 2
138 18 2
139 18 2
140 18 2
141 18 2
142 18 2
143 18 2
144 18 2
145 18 2
146 18 0
147 18 0
148 18 0
149 18 0
150 18 2
151 18 2
152 18 2
153 18 2
154 18 2
155 18 2
156 18 2
157 18 2
158 18 1
159 18 1
160 18 1
161 18 2
162 18 2
163 18 2
164 18 1
